-0.025848584,-0.686953247,-0.159631655,-0.008391825,-0.718514323,-0.148639381,-0.008686264,-0.719141543,-0.147517487,-0.00916226,-0.719113648,-0.147792384,-0.042070307,-0.717027307,-0.137732267,-0.042243179,-0.717343748,-0.138645589,-0.042455729,-0.719222486,-0.138209507,0.076103531,-0.678223252,-0.075615875,-0.070798591,-0.678371131,-0.026134875,0.009114714,-0.6520316,-0.134684816,-0.03522772,-0.649690568,-0.11940559,0.185798675,-0.518394172,-0.066326417,-0.127966151,-0.509912312,0.056503884,0.318427742,-0.566248357,-0.179239139,-0.292119414,-0.574676752,0.058578636,0.180415675,-0.726936102,-0.172303662,-0.211392298,-0.710332334,0.093389004,0.119979635,-0.740237355,-0.193055764,-0.178628519,-0.719998658,0.085483141,0.097503915,-0.745339096,-0.160152838,-0.163996547,-0.716391921,0.111931399,0.159123734,-0.727321446,-0.15787679,-0.19677636,-0.704600573,0.092429571,0.102036923,0.011449642,-0.014698525,-0.102642938,-0.011934598,0.01513481,0.056556351,0.319617748,-0.034799751,-0.158459172,0.307521611,-0.087992735,0.081385493,0.65997386,0.119855523,-0.093552597,0.545339942,-0.093315236,0.085203268,0.694760203,0.138969362,-0.094356738,0.574709237,-0.078486763,0.04895927,0.759963751,0.026647758,-0.067153469,0.618875742,-0.263665557
-0.02623464,-0.686780572,-0.159993201,-0.008894965,-0.718464255,-0.148790017,-0.009173822,-0.7190907,-0.147662938,-0.009651392,-0.719060481,-0.14794369,-0.042605557,-0.716952443,-0.137997076,-0.04277952,-0.717261136,-0.138888583,-0.04297512,-0.719153881,-0.138455585,0.075691365,-0.678159475,-0.075695843,-0.071627498,-0.67822367,-0.026328502,0.008783292,-0.651821017,-0.134812981,-0.035575669,-0.649425387,-0.119656399,0.185492948,-0.518339515,-0.066894345,-0.128437713,-0.509739637,0.056028966,0.316902459,-0.566056073,-0.181389213,-0.292138606,-0.573540509,0.05287347,0.180630028,-0.726630032,-0.18345964,-0.211387098,-0.70897001,0.08171314,0.12028873,-0.740352809,-0.205519289,-0.178651154,-0.718907237,0.074192807,0.097906113,-0.745902598,-0.173275054,-0.163942173,-0.715352476,0.101028182,0.159365624,-0.727436304,-0.169826165,-0.196748212,-0.703521192,0.080757774,0.102120794,0.011312177,-0.014531595,-0.102722757,-0.011811268,0.015003386,0.05562124,0.315726548,-0.034818191,-0.159039378,0.301664621,-0.087846644,0.081162281,0.65655005,0.119783096,-0.093551964,0.540020227,-0.084529795,0.085002236,0.690772474,0.139016628,-0.094442956,0.568770945,-0.068136096,0.047864612,0.754867911,0.026786584,-0.067500241,0.611952722,-0.254826456
-0.026272366,-0.686750531,-0.160102576,-0.008982656,-0.718486905,-0.148870513,-0.009264544,-0.719128132,-0.147743806,-0.009746367,-0.719074667,-0.148023531,-0.042746879,-0.71690923,-0.138055459,-0.042927876,-0.717219055,-0.138954744,-0.043110169,-0.719118714,-0.138514683,0.075504534,-0.678248048,-0.075412489,-0.072257854,-0.678144991,-0.026380368,0.008763965,-0.651819587,-0.134896874,-0.03558626,-0.649346769,-0.119720332,0.185293347,-0.518484354,-0.06670256,-0.129001081,-0.509725571,0.055997495,0.316255718,-0.565442145,-0.181322798,-0.292896271,-0.573342621,0.049049813,0.181665957,-0.729749262,-0.181537703,-0.211336747,-0.708752275,0.076858141,0.121749789,-0.744991362,-0.20273006,-0.178638279,-0.718719721,0.068229519,0.099371545,-0.750788093,-0.170970753,-0.163551763,-0.715026796,0.09609396,0.160655394,-0.730817676,-0.16786249,-0.196445271,-0.70325464,0.076221064,0.102138571,0.011289931,-0.0144979,-0.10274142,-0.011787551,0.014963945,0.055628084,0.316359341,-0.034067951,-0.159077108,0.303174794,-0.086234339,0.08010789,0.656734765,0.120271772,-0.093802005,0.54058677,-0.083638571,0.083878338,0.690945566,0.13931407,-0.094594456,0.569364309,-0.067663826,0.046702206,0.754850626,0.027037453,-0.068238109,0.612308383,-0.254133433
-0.02573516,-0.686700761,-0.161154777,-0.008564213,-0.718431473,-0.149726227,-0.008828486,-0.719079316,-0.148594007,-0.009320754,-0.719001055,-0.148892626,-0.042273495,-0.716860533,-0.139113843,-0.042480536,-0.717165589,-0.139943734,-0.042617287,-0.719065011,-0.139564887,0.075999334,-0.678162396,-0.075875461,-0.071777172,-0.67803067,-0.027119562,0.009357641,-0.651724517,-0.135877877,-0.034906149,-0.649259627,-0.120776936,0.18556717,-0.518329203,-0.067082584,-0.128646731,-0.509714425,0.054998111,0.317120969,-0.564263344,-0.181728974,-0.292251945,-0.573188782,0.048127484,0.184493765,-0.728381038,-0.181233451,-0.210260198,-0.708469212,0.08065936,0.124311812,-0.742997706,-0.20210585,-0.177902251,-0.718514562,0.072558582,0.101285316,-0.748585701,-0.170133457,-0.162403151,-0.714850187,0.100384325,0.16336818,-0.729243159,-0.167439312,-0.194983348,-0.703014135,0.080075376,0.102133796,0.01127631,-0.014433109,-0.102738865,-0.011769207,0.014885596,0.055571374,0.317479819,-0.033784613,-0.159123644,0.30336383,-0.084125705,0.078939617,0.657949388,0.122037143,-0.094239756,0.541623712,-0.080379091,0.082630903,0.692130208,0.140994072,-0.094954081,0.570595443,-0.064842597,0.04549545,0.754999876,0.027962783,-0.069317125,0.613447964,-0.251272768
-0.025744485,-0.68664974,-0.161185145,-0.008570272,-0.718385577,-0.149731278,-0.008835305,-0.719034791,-0.148599952,-0.009328057,-0.718951643,-0.148894116,-0.042264465,-0.716802359,-0.139135227,-0.042469334,-0.717108786,-0.139967918,-0.042610053,-0.719008684,-0.139586121,0.076039732,-0.678107738,-0.075828366,-0.07178048,-0.677982748,-0.027170617,0.009363179,-0.651667297,-0.135892615,-0.034896404,-0.6491943,-0.120816447,0.185583442,-0.51825875,-0.067101583,-0.128644913,-0.509662449,0.055034056,0.317165881,-0.56413877,-0.180823416,-0.292485416,-0.573036849,0.053199865,0.185280442,-0.727868199,-0.179995313,-0.210275292,-0.708215714,0.095597528,0.124805592,-0.742231011,-0.200877979,-0.17796877,-0.718240023,0.090055972,0.101619333,-0.747720957,-0.168784812,-0.162424788,-0.71460855,0.116900668,0.164050564,-0.728689075,-0.166067943,-0.194995239,-0.702773809,0.095009372,0.102247082,0.011251769,-0.014383435,-0.102851503,-0.011748016,0.014839703,0.055555757,0.316865385,-0.033955354,-0.160056457,0.303012133,-0.084389165,0.078987822,0.657416284,0.120380998,-0.094444931,0.541606486,-0.081715137,0.08267533,0.691557884,0.139362261,-0.095108338,0.570634186,-0.066295899,0.0455737,0.753644645,0.026307555,-0.06933596,0.61352694,-0.25115481
-0.025709013,-0.686595082,-0.161105931,-0.00853045,-0.718343437,-0.149692014,-0.008799771,-0.718993843,-0.148563623,-0.009292658,-0.718906999,-0.148853287,-0.042167645,-0.716752768,-0.13906911,-0.042373095,-0.717060089,-0.139906645,-0.042517595,-0.718960822,-0.139525175,0.076135978,-0.678055525,-0.075863354,-0.071536168,-0.677916348,-0.027203949,0.009425278,-0.651623309,-0.135860741,-0.034771662,-0.649134517,-0.120755509,0.185814917,-0.518215179,-0.067116149,-0.128350452,-0.509667099,0.055032693,0.317813694,-0.563288331,-0.180633366,-0.291769117,-0.572982967,0.058379453,0.187090978,-0.727999151,-0.179554194,-0.210239902,-0.708270788,0.106223792,0.126409635,-0.742824078,-0.200128585,-0.1780729,-0.718297601,0.100943349,0.102752998,-0.748955309,-0.168282703,-0.16259338,-0.714903116,0.126268461,0.165588304,-0.729123235,-0.165743843,-0.19498904,-0.702910066,0.105150223,0.102263875,0.011230852,-0.014311214,-0.102868713,-0.01172666,0.014760596,0.055549551,0.3168962,-0.03376738,-0.160134003,0.303232998,-0.084514484,0.078655533,0.657609582,0.120849535,-0.094562672,0.541923046,-0.082018621,0.082378298,0.691741049,0.13991563,-0.095159642,0.571023881,-0.066623963,0.045560993,0.753724694,0.02655215,-0.069354832,0.61389792,-0.251062036
-0.025197135,-0.686301589,-0.164698526,-0.008312727,-0.718112648,-0.153256133,-0.008564239,-0.71878016,-0.152132705,-0.009059112,-0.718623161,-0.152452305,-0.041869059,-0.716482103,-0.14304775,-0.042098455,-0.716809928,-0.14373529,-0.042186689,-0.71872139,-0.143501431,0.076278746,-0.677976191,-0.079456277,-0.070982359,-0.67750299,-0.031196192,0.010018265,-0.651358128,-0.139570698,-0.033916119,-0.648802459,-0.124572068,0.186042234,-0.518058777,-0.070180662,-0.127555117,-0.509618759,0.049659025,0.317774087,-0.562104464,-0.185331896,-0.290492982,-0.572874546,0.046940871,0.187763497,-0.727618873,-0.185831726,-0.209285617,-0.70763427,0.087299228,0.127119586,-0.742817998,-0.207663074,-0.177583814,-0.717637241,0.081260659,0.103242598,-0.749217391,-0.174627334,-0.161972061,-0.714706123,0.10790801,0.16631794,-0.728833199,-0.172186106,-0.193767607,-0.702629924,0.08636988,0.102246836,0.011217841,-0.01410322,-0.102856807,-0.01170958,0.014542421,0.055372845,0.317129701,-0.034944315,-0.160603002,0.30339998,-0.082246259,0.076962836,0.657976389,0.124080025,-0.095138937,0.542143703,-0.072222032,0.08054886,0.692041993,0.143432021,-0.095742516,0.571276724,-0.055987846,0.043670148,0.753770173,0.029997716,-0.071714789,0.614010036,-0.241621733
-0.025159931,-0.686255991,-0.163540736,-0.008229068,-0.71803993,-0.152453765,-0.008490354,-0.718704522,-0.151328981,-0.008982937,-0.718563318,-0.151625976,-0.04169371,-0.716432989,-0.14196825,-0.041921634,-0.716758668,-0.142718971,-0.042029325,-0.718666673,-0.142457411,0.076457672,-0.677870989,-0.079432964,-0.070475861,-0.677448511,-0.030793555,0.010089326,-0.651312292,-0.138763532,-0.033776242,-0.648751855,-0.123544835,0.186285704,-0.51801908,-0.070166618,-0.127259225,-0.509660661,0.050557315,0.317842931,-0.561904728,-0.184987932,-0.290332973,-0.57346952,0.063355632,0.188050881,-0.729499161,-0.179819763,-0.209284484,-0.710261643,0.127896324,0.127608821,-0.745912075,-0.199845299,-0.177670807,-0.720971227,0.123551399,0.103371717,-0.752247334,-0.166921124,-0.162081853,-0.718298256,0.149703383,0.166468278,-0.730912745,-0.16544722,-0.193789408,-0.705281615,0.127348676,0.102269478,0.011242659,-0.014319761,-0.102883399,-0.011728788,0.014726725,0.054845326,0.317274213,-0.034654565,-0.163836688,0.303685278,-0.083120525,0.074475676,0.65834403,0.124494813,-0.098221608,0.542101443,-0.079647027,0.078145504,0.692450702,0.143824413,-0.098233595,0.571236253,-0.06460844,0.042724643,0.754003286,0.030159991,-0.072330929,0.614300728,-0.247759312
-0.024129543,-0.686102808,-0.164754376,-0.007353312,-0.717943788,-0.153603747,-0.007587189,-0.718615949,-0.152471095,-0.008075985,-0.718454838,-0.152758285,-0.040806036,-0.71632272,-0.143269658,-0.041046441,-0.716651917,-0.143975332,-0.041112728,-0.718563795,-0.143746033,0.07729198,-0.677850842,-0.080412693,-0.069721736,-0.677374601,-0.031996924,0.011205777,-0.65119338,-0.139773726,-0.032614592,-0.648598015,-0.124617025,0.1872105,-0.517977476,-0.071315028,-0.126454219,-0.50965327,0.048593421,0.318169564,-0.56169641,-0.185253739,-0.289303869,-0.573339105,0.04721811,0.189534038,-0.730123103,-0.179702625,-0.20808953,-0.710101902,0.085858934,0.128797978,-0.74674499,-0.200152099,-0.176809788,-0.720739305,0.079583906,0.104398161,-0.753260255,-0.167293325,-0.160861686,-0.71806097,0.107345589,0.167865589,-0.731785059,-0.165506929,-0.192422599,-0.705092669,0.085394464,0.10232541,0.011231882,-0.014128598,-0.102944031,-0.011716768,0.014544464,0.054505084,0.316138208,-0.034651142,-0.164273575,0.300090343,-0.083270974,0.073450074,0.657769382,0.126477331,-0.098845743,0.537908375,-0.077608049,0.076918371,0.691793382,0.146261752,-0.099149682,0.566517651,-0.061810624,0.040825948,0.75297451,0.032430917,-0.075011849,0.609696746,-0.245755613
-0.023721406,-0.686009049,-0.16601184,-0.007155004,-0.717872977,-0.154692501,-0.007392156,-0.718544483,-0.153565526,-0.007882006,-0.718371272,-0.153852418,-0.040632889,-0.716182768,-0.144512117,-0.040872276,-0.716517508,-0.145235971,-0.040933862,-0.718429208,-0.145012513,0.077342696,-0.67785877,-0.080906279,-0.069702707,-0.677159429,-0.033129551,0.011582631,-0.65115577,-0.140818313,-0.032213829,-0.648496509,-0.125937372,0.187214062,-0.517939389,-0.072110407,-0.126320928,-0.509662271,0.047670875,0.317822546,-0.562053382,-0.186404034,-0.289296865,-0.573438644,0.047880512,0.189061061,-0.73168242,-0.180057198,-0.208089635,-0.709982038,0.087586842,0.128471524,-0.748428583,-0.200596571,-0.176819459,-0.720555246,0.081743494,0.104064845,-0.754433513,-0.167500287,-0.160860926,-0.717949808,0.109959945,0.167503685,-0.733087957,-0.16585198,-0.192408815,-0.705058277,0.087438494,0.10228879,0.011227464,-0.01411956,-0.102910362,-0.011707583,0.014531498,0.054687973,0.317080826,-0.034663398,-0.163852021,0.301760316,-0.08285407,0.07299336,0.658916652,0.128212795,-0.098804973,0.538670659,-0.077354051,0.076378264,0.693111777,0.147929385,-0.099107653,0.567496061,-0.061670639,0.03983235,0.754620194,0.034689225,-0.075617775,0.61092186,-0.245612204
-0.023496402,-0.685948849,-0.166695729,-0.006987977,-0.717824757,-0.155189469,-0.007219346,-0.718497872,-0.154055148,-0.007714422,-0.718324184,-0.154344544,-0.040487938,-0.716130435,-0.145120382,-0.040731881,-0.716464341,-0.145845935,-0.040791076,-0.718377352,-0.145626858,0.077361688,-0.677862704,-0.081032589,-0.069747269,-0.677113116,-0.033714611,0.011738949,-0.651111841,-0.141357481,-0.032103114,-0.648432672,-0.126636654,0.186984733,-0.517948329,-0.072475441,-0.126500651,-0.509725451,0.04753032,0.316653699,-0.5628286,-0.186952904,-0.289789736,-0.573996425,0.048040662,0.187874213,-0.732886791,-0.180032656,-0.208198428,-0.710262477,0.093825795,0.127498955,-0.749259233,-0.200486377,-0.176914692,-0.720627308,0.088262908,0.102877483,-0.754823148,-0.167458341,-0.160878554,-0.71815902,0.116579697,0.166326016,-0.733967423,-0.165849417,-0.192457929,-0.705365896,0.093814172,0.102291197,0.011218583,-0.014156296,-0.102914117,-0.011695147,0.014560134,0.054751802,0.317963809,-0.034659255,-0.163466126,0.303682089,-0.081421576,0.07304544,0.659699798,0.128547207,-0.098661736,0.540391505,-0.07640706,0.076450624,0.693933964,0.148219675,-0.098957337,0.569425702,-0.061008044,0.03990626,0.755278051,0.035264336,-0.075595401,0.61274308,-0.243670508
-0.023412811,-0.685898364,-0.166641444,-0.006828508,-0.717791438,-0.155178949,-0.007067253,-0.71846503,-0.154044732,-0.007563372,-0.718289375,-0.154333606,-0.040214393,-0.71607995,-0.145080298,-0.040456332,-0.716414332,-0.145813733,-0.040528394,-0.718329072,-0.145591035,0.077549413,-0.677769303,-0.081352219,-0.069066353,-0.677060306,-0.033745311,0.011806828,-0.651078045,-0.141349882,-0.031940699,-0.648379624,-0.126615822,0.187105179,-0.51785773,-0.072934486,-0.12634328,-0.509729326,0.04763278,0.316401362,-0.563411772,-0.188203976,-0.289839506,-0.574920177,0.054983929,0.185973734,-0.73346597,-0.18009752,-0.208099499,-0.711212873,0.113248616,0.124894239,-0.749331653,-0.200335845,-0.176668599,-0.721323431,0.108596794,0.100348979,-0.754614651,-0.167350203,-0.160659403,-0.718732178,0.136740535,0.16432409,-0.734251082,-0.16582495,-0.192359239,-0.706152737,0.113537654,0.102292024,0.011216098,-0.014271153,-0.102915451,-0.011688625,0.014658898,0.054686718,0.318968505,-0.034602869,-0.163369715,0.305587411,-0.080279157,0.072545491,0.660557449,0.128583461,-0.098764576,0.541802943,-0.075779319,0.075978749,0.694863677,0.148201004,-0.09905035,0.571061373,-0.060679395,0.039444868,0.755879939,0.035306565,-0.075894572,0.614160001,-0.242294371
-0.024003817,-0.685744226,-0.16492568,-0.007208091,-0.717635155,-0.154438987,-0.007472405,-0.718300104,-0.153306127,-0.007971062,-0.718139827,-0.153594136,-0.040310208,-0.715988994,-0.143633053,-0.040544759,-0.716321349,-0.144454047,-0.040638048,-0.718233347,-0.144178703,0.077523977,-0.677650869,-0.081741281,-0.067842625,-0.677018046,-0.033316441,0.011344261,-0.650911808,-0.140541643,-0.032024164,-0.648297369,-0.125248745,0.187228143,-0.517737925,-0.073742077,-0.125659361,-0.509881556,0.048943762,0.315630615,-0.563829184,-0.189265683,-0.289832532,-0.576407969,0.069436863,0.181103304,-0.734294534,-0.179411188,-0.208046243,-0.713218749,0.144087851,0.119496271,-0.74949652,-0.198269561,-0.176502824,-0.722970366,0.140571252,0.095514975,-0.754394412,-0.165249363,-0.160416722,-0.720184505,0.168853179,0.159683809,-0.734619498,-0.164792836,-0.192296088,-0.708030224,0.144830257,0.102239437,0.011311839,-0.014848904,-0.102863193,-0.011772614,0.015211771,0.054743048,0.319523573,-0.034851372,-0.161940604,0.308631063,-0.077446342,0.072664306,0.660613239,0.12759988,-0.098346099,0.543538332,-0.075156771,0.076124839,0.694963932,0.146952882,-0.09876591,0.573197246,-0.060380094,0.039476771,0.755954206,0.034746997,-0.075881302,0.616102517,-0.240877047
-0.025273617,-0.685703158,-0.164306492,-0.008385674,-0.717597902,-0.154187694,-0.008670362,-0.718266189,-0.153052762,-0.009172622,-0.718100786,-0.153332457,-0.041031614,-0.715948761,-0.14307861,-0.041245479,-0.716282129,-0.143941462,-0.041381001,-0.718196332,-0.143642336,0.076951504,-0.677626014,-0.082349494,-0.067663327,-0.676977038,-0.03319224,0.010367806,-0.650881469,-0.14036411,-0.03245509,-0.648261726,-0.124787383,0.18724677,-0.517622173,-0.074189655,-0.125568673,-0.509858251,0.048991628,0.314822495,-0.567397416,-0.189592659,-0.28968823,-0.577020884,0.069466889,0.175476536,-0.737226486,-0.174769416,-0.207806677,-0.714806139,0.140113175,0.112489246,-0.750989497,-0.191251189,-0.175974891,-0.724589765,0.135603368,0.089240365,-0.754793942,-0.157771692,-0.160134941,-0.721567035,0.164066851,0.154194698,-0.736601055,-0.159424499,-0.19208844,-0.709409416,0.140728563,0.102222919,0.0113202,-0.014990195,-0.10284549,-0.011775446,0.015342069,0.055109251,0.32038036,-0.034859288,-0.161262006,0.310150146,-0.077743582,0.072694942,0.661372662,0.127171651,-0.098148555,0.543917537,-0.080399334,0.076160274,0.695880473,0.146444649,-0.098569967,0.573733985,-0.066816106,0.039505064,0.757006228,0.034515887,-0.075853162,0.616827428,-0.246165305
-0.028312447,-0.685621858,-0.162859708,-0.011001517,-0.717551649,-0.153392315,-0.011278886,-0.718213856,-0.15225777,-0.011796048,-0.718061745,-0.152528375,-0.042929124,-0.715908647,-0.141699046,-0.04311385,-0.716241598,-0.142608285,-0.043310791,-0.718157291,-0.142260164,0.075626433,-0.677610517,-0.082557388,-0.067632742,-0.676989377,-0.032378595,0.007726686,-0.650803864,-0.139625445,-0.034198821,-0.648223341,-0.123384655,0.187085792,-0.517613828,-0.074304655,-0.125645697,-0.509882152,0.0498734,0.312760204,-0.573255658,-0.189538583,-0.28980723,-0.578182638,0.06591852,0.169340819,-0.741432488,-0.171500623,-0.207234293,-0.717328191,0.118549727,0.105523713,-0.752875566,-0.186193213,-0.174890906,-0.726956725,0.110164724,0.083694242,-0.755438089,-0.153723434,-0.158558279,-0.723252296,0.140985399,0.148504898,-0.739742637,-0.156109795,-0.191246137,-0.711422801,0.119588815,0.102217272,0.011328781,-0.015385186,-0.102839276,-0.011782688,0.01573818,0.055234782,0.320574105,-0.035324506,-0.159634039,0.311048001,-0.077578396,0.07382486,0.661314785,0.119333304,-0.097750887,0.546860158,-0.082352489,0.077403963,0.695842445,0.13790676,-0.098305546,0.577102661,-0.069708399,0.040138792,0.756530523,0.027739143,-0.075856693,0.619345069,-0.246448725
-0.034032438,-0.685506105,-0.161658868,-0.016276682,-0.717495739,-0.152697936,-0.016528318,-0.718157113,-0.15154992,-0.017060796,-0.718013108,-0.15180847,-0.047474638,-0.715875864,-0.140562147,-0.047650639,-0.716209412,-0.141476065,-0.047882631,-0.718124926,-0.141099438,0.072180003,-0.677574217,-0.082934618,-0.068394579,-0.676975191,-0.031834297,0.002508749,-0.650681913,-0.139061376,-0.038496498,-0.648131251,-0.122255258,0.186323479,-0.517579257,-0.075260587,-0.126716882,-0.509615421,0.05022268,0.310049683,-0.575735629,-0.192155629,-0.291310787,-0.578139484,0.057914186,0.164912686,-0.742102742,-0.172854975,-0.207808301,-0.717256963,0.092699066,0.100016542,-0.752738059,-0.186945498,-0.175419465,-0.726934373,0.08243385,0.079182245,-0.755329609,-0.154765904,-0.158750162,-0.723145664,0.113869376,0.144214839,-0.740087986,-0.157492876,-0.191623986,-0.711308599,0.093292385,0.102251016,0.011316999,-0.015563656,-0.102867082,-0.011772483,0.015926829,0.055848181,0.320273399,-0.035385795,-0.158580437,0.31082812,-0.079114765,0.076347671,0.660818994,0.117622606,-0.097154707,0.546693742,-0.089012183,0.079968385,0.695355177,0.136377558,-0.097959615,0.576906025,-0.076716937,0.040858291,0.755639553,0.02722992,-0.075756982,0.619213581,-0.25157997
